  -1,  -2,  -5,  -7,  -9,   3,  -2,  -3,1458228133.329
  -1,   1,  -1,   5,   1, -10,   4,   0,1458228133.329
  -1,  -2,  -4,  -2,  -4, -24,  -5,  -2,1458228133.343
  -2,  -1,  -2,  -9, -19,  -7,  -3,  -3,1458228133.343
  -2,  -3,  -2, -11,   9,  15,   2,   0,1458228133.344
   0,  -2,  -3,   9,  -7,   6,   2,   0,1458228133.344
  -1,   0,   1,  -3,  11, -11,  -5,  -4,1458228133.365
  -1,   0,   0,  -1,   8,  15,   2,   1,1458228133.365
   0,  -2,   1, -11,  -7, -10,  -3,   0,1458228133.374
   1,   2,   1,  -4,   3,  -6,  -1,   3,1458228133.374
  -1,  -4,  -1,  12,  -5,  -7,  -2,  -2,1458228133.380
   0,   0,   2,  -4,   7,   6,   0,   0,1458228133.380
  -1,   0,  -2,   1,   6,   0,   2,  -1,1458228133.388
  -1,  -3,  -2, -10, -38, -10,   0,  -1,1458228133.388
  -2,  -1,   0,  -2, -13,  -6,  -3,  -1,1458228133.403
  -1,  -1,  -1,  -3,   3,   6,   0,  -3,1458228133.403
  -1,  -2,   1,  10,  -8,  -8,  -3,  -1,1458228133.404
  -2,  -1,  -1,  -3,  15,   5,   2,  -1,1458228133.412
  -1,   0,  -3,  -9, -12,   3,  -3,  -1,1458228133.425
  -3,  -3,  -4,   3,  -6, -10,  -2,  -3,1458228133.425
   0,   0,   1,   4,  17,  12,   2,  -1,1458228133.426
  -1,  -2,   0,   3,   0, -12,   0,  -1,1458228133.426
  -1,   0,  -1,  -9,  -6,   1,  -1,  -2,1458228133.440
  -4,  -4,  -5,  20,  -8, -14,  -5,  -3,1458228133.440
   1,   2,   3,   3,  -1,  -3,   1,   0,1458228133.441
  -1,  -2,  -6, -20,   2,   0,  -3,  -2,1458228133.441
   0,  -1,   0,   2,  12,  18,   1,   0,1458228133.463
   1,   0,   0,  -7,  -9,  -2,   1,   1,1458228133.463
  -2,  -1,  -1,  -1,   4,   6,  -2,  -2,1458228133.464
  -2,   0,   2,   6,   4,  -3,  -2,  -1,1458228133.464
  -1,   0,  -1,   3,  -7, -13,   0,  -1,1458228133.486
  -3,  -2,  -3, -10,   8,   8,  -1,  -2,1458228133.486
  -1,  -1,  -2,  -7, -11,  -7,  -8,  -3,1458228133.486
   1,   0,   3,  13,  -7,  -5,   2,   1,1458228133.486
   0,  -1,  -2,  -8,   3,  -1,  -2,  -1,1458228133.501
   0,  -2,  -1,   0,  -4,   0,   1,   1,1458228133.509
  -2,  -2,  -5,  -4,  12,   3,   0,   0,1458228133.509
  -1,  -1,   0,  -6,   4,   4,  -3,  -1,1458228133.509
   0,  -3,   2,   4,  -8,  -3,   1,  -2,1458228133.523
  -1,  -3,  -3,   3,   8,  -3,  -1,  -4,1458228133.523
  -2,   0,  -1,   4,  20, -13,  -5,   0,1458228133.524
   1,  -1,  -4, -14, -38,  -6,  -8,   0,1458228133.524
  -1,   1,  -1, -10,   4,  11,   7,   0,1458228133.546
  -1,  -1,   0,  -3,   0,  -4,  -1,   0,1458228133.546
  -1,  -2,   0,   5,   2,   3,   1,   0,1458228133.555
  -2,  -1,   0,   7,  19,   1,  -3,  -3,1458228133.555
   0,   0,  -2,   2,  -3, -11,  -3,   0,1458228133.561
   0,   0,  -2,  -5, -14,   0,   0,   1,1458228133.561
  -2,   0,  -1,  -7,   0,   5,  -2,  -3,1458228133.561
  -2,  -1,   0,  27,  11,   2,  -1,   1,1458228133.561
  -1,  -3,  -4,  -8,  -5, -17,   8,   0,1458228133.583
   0,   0,   1,  -1, -13, -14, -13,  -2,1458228133.583
  -2,  -1,  -2,  -9,  -6,   3,   8,   3,1458228133.584
